iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
201000.0	6664.974902578255	-2.397024849170829	0.08016094140884245	0.004742624904296129	-0.687534792594694	0.4607150105975317	0.3029017240858831
202000.0	8223.54662364835	-6.968244238078411	1.5674321329019534e-5	0.02255466058872414	-1.8300864855334786	0.30606116987151544	0.2073674134522949
203000.0	7476.482530444721	-5.4368368068310495	1.0718139956831724e-7	0.37373797110831347	0.821935795292741	0.3048282582777107	0.3033218375129227
204000.0	6937.262658923647	-4.375552390236243	0.0025091983644387854	0.18697503774116006	-1.1970794436368353	0.516218546309848	0.23295065704967002
205000.0	7401.885967913339	-3.4211905854048688	4.846561462328135e-6	0.24599704874407513	-0.37340725930361923	0.29230252762875275	0.32259275997277476
206000.0	7089.789498301407	-2.8839195811011744	0.5869679211245732	0.4054181478223898	-1.5894681888613567	0.2628609397827964	0.5667635526073845
207000.0	11565.96170685234	-0.965488905859619	0.015301816099130863	0.061366475975429505	-0.533070605937258	0.38195662487759247	0.24680390898186447
208000.0	6552.018904952107	-1.8195858286445072	0.3891196283884545	0.11932118829999701	-1.929210793392692	0.40507680009784364	0.37204267821350456
209000.0	8294.83141152908	-11.81038188507844	2.1297981857143525e-10	0.007512371912827043	-1.6886642101500635	0.23914732520020637	0.2577344993170037
210000.0	6465.697675005854	-2.520645944958556	0.5027009652840113	0.0038781573764953142	-1.3427709209289702	0.4263024627361565	0.3521453107214887
211000.0	7559.343584989634	-0.7733006399122025	0.0681049337322503	0.011640174838294185	-0.6755630495415619	0.25483733933150426	0.36320630175535995
212000.0	8327.663328841636	1.6069062118510533	0.2949476265388891	0.14742265461016377	-0.4364011030242009	0.30932005799217027	0.31511679338250326
213000.0	6854.713552052797	-0.06742267057321605	0.056863562779612555	0.4482345411207079	-1.0877383156179306	0.35159506563569154	0.36588112196164774
214000.0	6206.892181043605	-8.301111984391197	1.9534844294669937e-5	0.0013658654130587818	-0.7285893355415622	0.32367670543549576	0.5269787695216244
215000.0	8576.742048043705	1.1285837064449273	0.07280661557430161	0.2648941565669004	-0.8008884029964275	0.316030702109945	0.2893080916282442
216000.0	6984.187242735079	-0.45664107608299354	0.04719104911766073	0.23443582640682534	-0.24783510528880673	0.26155778604634006	0.43877603731274006
217000.0	8017.382600511397	-1.3109073568159766	0.003189897538306911	0.24654183644701227	-1.5246356146209885	0.26311387128811303	0.2680932676475299
218000.0	7655.822881117263	-10.448209678882963	2.2947389159392262e-10	0.0032462528424284385	-0.7596080161094902	0.3024128946789506	0.2766141086698607
219000.0	6893.920285215747	-8.498092240614733	6.974029535845176e-8	0.32166803784445697	-1.531058808641024	0.4601171628079912	0.26465801262805244
220000.0	6354.560506274032	-8.085326907589128	5.029962386036565e-7	0.009781762446051567	0.08715351494207807	0.4122958778646118	0.40710174646771813
221000.0	7141.4375829611445	-1.2284122913087099	0.011302303885994538	0.08815816089366468	-0.9100497905893132	0.3996143147944208	0.26665798144476377
222000.0	7161.05974060691	-6.435013101518202	3.888808129096286e-6	0.0032999257687103024	0.6300020795656843	0.39711216229182783	0.28352546681238183
223000.0	7489.941418760327	-11.658467573878657	3.862726265910119e-11	0.06239060860174241	-0.6373901024604633	0.22834873225848532	0.40389924204326944
224000.0	5788.966458108053	-12.926290322235758	5.712284507229016e-10	0.3047610353567343	1.192436231874852	0.3727494414101532	0.5802480307518839
225000.0	7303.409393289809	-8.691959294677053	1.8762103762606598e-5	6.628714992730836e-6	-0.9254797522916423	0.27616527189946327	0.37457075435465076
226000.0	7608.65509220445	-20.54983001288371	9.940462192222062e-16	0.00018222204938156012	-2.269988016420935	0.3241825756521234	0.26420711869324787
227000.0	22394.951701741094	0.5770961456818494	1.1517380629231193	0.06271617350404284	-0.8496529582209877	0.33981448292223376	0.3172258585788511
228000.0	7531.155699529673	-2.6837166111897313	2.517563635965751e-5	0.15614785582625001	0.15488994082639476	0.3227186309298198	0.2815860369451538
229000.0	6717.753343633001	-4.789040916560491	0.00011965627389040918	0.0034236650570756287	0.41462659276870867	0.3715535277833116	0.3634319308295795
230000.0	7166.5364268133	-2.419806489957327	0.06526396517493832	0.027477455470939004	-2.3297749091720474	0.3240138587481483	0.3251036964883634
231000.0	6422.571436755546	-15.516894933772086	1.444092328243762e-14	0.5216677732716144	0.27922925044326685	0.33304789559377584	0.4834434269458936
232000.0	6774.771673153441	-2.7998577598481913	0.10055953489797671	0.3497317522986881	-1.3018853116737887	0.5368889065178332	0.2383776359090106
233000.0	7762.382766862686	-1.9854582559160365	0.00370657512029952	0.05332471410597644	-1.628275929361684	0.26233018727018004	0.31308428916474595
234000.0	6480.236229806798	-3.6647585127658076	0.0004639961854901895	0.02620126377907471	0.251127020012003	0.40133051394099817	0.3786891401573748
235000.0	5509.7833015354745	-9.996038979741208	0.17758670119947725	0.31005126685685674	-1.5560076298396939	0.9050086480198895	0.4867598755944454
236000.0	6454.6928365577405	-2.6747691773412945	0.05972193192663799	0.02818792123998986	-0.3953879690068796	0.5361126549442334	0.28603579809335167
237000.0	7269.773319252758	-3.604644069738711	0.00023123997344201027	0.20297953014235315	-1.9460051200986177	0.34549114404441367	0.304674772122971
238000.0	7528.905772672365	-3.2743842989476644	0.004010620113046048	0.08912415860488798	-2.286421524201817	0.2617901991867011	0.3441141683490407
239000.0	7581.434896674865	-2.845194648806826	0.00383873934267056	0.11846489080012881	-2.2887068014373537	0.2811146767626395	0.3173668222284848
240000.0	7510.609502338387	-13.416997316744627	8.010654597058809e-14	0.25969122685925483	-1.4701304290105544	0.3262992155625229	0.27960666931715783
241000.0	8124.562196513757	-1.735093494856114	0.002000414152087366	0.24847870493320234	-1.6042409419485986	0.26200344412051624	0.261253733573479
242000.0	10573.360244349373	-2.451230992404474	4.019152592482064	0.5590966164579673	-2.0368328267104947	0.3097829701926833	0.2871526726258635
243000.0	7717.670941703837	1.260864373745178	0.14453020890383345	0.3968448412586749	-0.6971751564294894	0.24933733227474253	0.3163627494892741
244000.0	7012.877547515799	-12.566309098326052	3.4541789096068165e-13	0.17336897472030355	0.8692974221221113	0.35596762147471056	0.3286508398102956
245000.0	7565.320764581618	-4.848786491089525	4.6480057718976297e-7	0.09570932440815076	0.1800871278180688	0.2813397173072054	0.3199440557725026
246000.0	7904.883716993737	-8.804304999743005	8.95340089163066e-10	0.0934411332658521	-1.0651743858012124	0.24602148816072011	0.3090036192561244
247000.0	6814.414702091917	-8.990016287452399	5.351477914346518e-9	0.0160516750103102	-0.660456201924006	0.3700493657465789	0.3496642226227266
248000.0	7488.9707084573365	-0.6027141375613895	0.8094360842258341	0.015224436804165714	-1.4641603671168024	0.3441409153687198	0.2745641931807766
249000.0	7454.350791055341	-6.862281169465919	6.753927359659145e-8	0.06598120854954917	-1.0560174984930761	0.3474711381844234	0.26284476898567827
250000.0	8964.559866116058	0.06281732947297909	0.06712739427834928	0.009432215211596331	-0.1249406925795092	0.296389320888586	0.29959791706556843
251000.0	7505.872090338534	0.36626300568809317	0.11450898001860416	0.0919003315014794	-1.2915999647697824	0.3266578096849283	0.28615769598131685
252000.0	6743.3908164043605	-0.38531292487888297	0.04123646480165475	0.16139399006651742	-0.7730166050049386	0.367330240548857	0.3703033224452434
253000.0	7059.350689244053	-6.505931907740383	2.8606565364726655e-7	0.012280267006319418	0.3766002357207012	0.30681036048246635	0.35939532331875274
254000.0	7332.188140058819	-6.266637828740231	1.3417231462502096e-6	0.0027274371364008226	-0.6533788988926217	0.31668795393347626	0.3163257849220035
255000.0	6306.44724356335	-5.234953174725766	4.344075822398834e-5	1.0130816305217358	0.1515953457058979	0.3241288104453987	0.5192480490511898
256000.0	7902.204577664152	-21.313109627898445	1.033923615974676e-19	0.0037011879358089562	-0.6339579792624563	0.2975393895858286	0.24875987990970697
257000.0	7011.586672965677	-2.1779388967889934	0.04160051251966443	0.15153730783841057	-1.4727149502326065	0.46532661142145915	0.25642095288984
258000.0	7381.351070509467	-0.831707253340759	0.5056980452923315	0.003808790949046809	-1.310786954834116	0.32143978547473034	0.31067003096530205
259000.0	6837.601641979566	-23.737228900610674	4.950851461866451e-21	0.13646049117682388	-2.0923550806265996	0.3428762512083807	0.36552640234564726
260000.0	7489.914599400151	-4.560612389253895	0.021103508102668665	0.007497720595668681	-2.7807505161089443	0.32324005843945447	0.2856075250706809
261000.0	5803.889211385488	-4.659845637483955	0.054277103672266486	0.014911282297194323	-0.5051266027524105	0.6113304884957854	0.3520105599974404
262000.0	7182.330049879859	-11.284203287422514	4.2178591125346765e-10	0.003491263093266566	-0.8545262167791173	0.267204864472215	0.402291791208623
263000.0	7036.325405031773	-16.928802440643743	2.567652762338859e-10	0.26059030523162463	-2.077197810346324	0.19490255650968982	0.602196789083162
264000.0	6652.925999270597	-6.967770209763827	1.927898388026061e-6	0.013384678152338163	-0.7091475627654736	0.31363770711157846	0.44654440848818466
265000.0	20944.079745720403	-0.9155613746350977	2.331679359150234	0.23680761236852815	-0.8481903409494135	0.30735805835691665	0.4308530157372569
266000.0	6182.845741137898	-3.012539812125561	0.005823770552300523	0.0676371533386403	-0.008369089964516742	0.5040757624364508	0.3322456627158342
267000.0	7729.3716016946155	-10.098497171085357	4.8579816429585766e-9	0.005888392041770453	-1.5671581969506505	0.24526894699472082	0.33305467843310843
268000.0	7917.737250673227	-5.2726699658733995	0.014156821667297355	0.00283773717488259	-0.8166675001845586	0.394668812161453	0.19096757162968744
269000.0	7743.043641138835	-5.441890682863101	7.438678932861765e-7	0.02072686793523005	-0.7340246641917388	0.2952101616653397	0.28238783747801943
270000.0	11398.234694813225	0.608483967576854	0.547473090246684	0.21639917560965174	-1.3591808906171936	0.2865463990645794	0.35856705415631746
271000.0	7314.576356794815	-23.407649906229977	8.762823896434305e-23	0.06407127023129029	0.14447574490788442	0.2875985348433316	0.35228795267164453
272000.0	6953.267739953371	-3.0807582490245102	0.0002030660577635548	0.029184180890662197	-0.12663866334537588	0.33394902313743396	0.3713229944570526
273000.0	7892.002799061344	-7.124581761485373	2.1592304456280836e-7	0.006962151584145027	-1.0919779203014102	0.2538712663597923	0.2917653585763382
274000.0	7584.279347012652	-3.936830231809455	0.00013276738912424902	0.07552618464474323	-0.9759462746474444	0.23338815450628866	0.3869744709344178
275000.0	7434.854294328893	-0.6484719905425206	0.02034539245323294	0.21404972420988974	-1.6762106263210919	0.32354427515664563	0.2878054657905493
276000.0	6988.7472825330515	-1.255108389386736	0.005082201964572044	0.17307874031604872	-1.2154986652375421	0.3320019880505413	0.3559272508232312
277000.0	6871.348516869886	-2.866363144454612	0.012722614096438772	0.0051553143813788905	-0.38769621878919913	0.36422577794563205	0.41457253336708766
278000.0	6980.1249239854205	-1.3762517273963093	0.045137256817116174	0.11092706876733253	-0.7310974559523592	0.46623447240809945	0.2635771243944263
279000.0	8819.451856832558	-1.582587277547673	0.5333397354474277	0.20103029264915429	-1.5957409407856162	0.47640995782082296	0.3168361929978807
280000.0	8238.0558186712	-8.935103277864037	4.7852614384397904e-9	0.04901707858653614	-0.2403863575803515	0.20815339121401374	0.2966994471072383
281000.0	7968.116502365752	-3.1385710295587694	0.0001597793923149301	0.2382975384572408	-1.754714218956333	0.27448500632266515	0.2647755841922789
282000.0	8009.46848747031	-2.8493295138967536	0.0005412817643881929	0.11280063379775378	-1.5315554096478818	0.2359449729628373	0.29414637005946903
283000.0	7722.705509518115	-4.493625802353824	0.004864518337302926	0.002704605981922381	-0.7189748114974888	0.4005514660036829	0.21210406740463766
284000.0	6300.703486765984	-2.5431835260242033	0.06824171412608616	0.29842816095251834	-1.771951757845376	0.42710508241155987	0.4022836475469258
285000.0	7132.90746751042	0.6462001958536246	0.41085108700093825	0.10691532730495061	-0.811457621232439	0.2878965418084335	0.38275236238227467
286000.0	6772.262352227319	-5.1826655317364345	1.5825533762857935e-6	0.2532739154236095	-2.091638279919311e-5	0.3396087267685984	0.4065038692758381
287000.0	7146.312269954392	-1.9238903784947865	0.023992756639638842	0.09128057345279489	-1.4745446162336069	0.2603627969037597	0.4228089462869932
288000.0	6828.055935528235	-12.730911947828966	1.3978191763582915e-10	0.12677170683434358	-2.3626609571011072	0.3218219245981652	0.40810589336232744
289000.0	6348.356864884308	-8.57740745416344	4.301106457131011e-6	0.00035036294823362736	0.3263648952846798	0.43287675343473697	0.37468778833088523
290000.0	5975.832281033996	-11.190112625603573	8.352712178437168e-9	0.14191403995954427	-1.142812813110788	0.5530390870337326	0.3623799096844795
291000.0	7858.126427863334	-8.371730231075931	4.0478428470992455e-7	0.00010797400923041575	-0.37715892496967485	0.25418736435097217	0.2994848947489637
292000.0	8567.737124074838	-4.064187891541582	0.013096334383448672	0.0002935447564523944	-0.3298917239915358	0.2667848477156977	0.2096550056347747
293000.0	7262.948116420344	0.5404639264004114	0.1628870944911079	0.21853602958818066	-1.4738376224302616	0.32078945426107675	0.30909450639040875
294000.0	6870.198345473144	-10.640740057683898	4.1639826276580343e-11	0.07896314941423227	0.5765797494218665	0.3272426225028057	0.38694887795888017
295000.0	8007.535745120902	-0.39081531807936165	0.019500004092778377	0.21878850965949762	0.13126775174599264	0.2170477283933985	0.31361643885147356
296000.0	11522.96696936012	-1.5972280849526377	0.40883415504961473	0.06046351669438483	-0.7759595500022174	0.5097613123714235	0.3144367701146486
297000.0	7524.171964938869	-2.4624120384112596	8.328902424949614e-5	0.2905926035138181	-0.8145495442044833	0.34273888715821316	0.2689586889026373
298000.0	7637.016738717475	-2.512621971379131	0.0036697656688366525	0.20692630489392047	-2.074987684046003	0.33610201703833226	0.2582854223149393
299000.0	7426.389259415081	0.09046123346971036	0.042229886898554385	0.021514090901211237	-0.44884517971279164	0.3145769229200329	0.29860344867193184
300000.0	8369.669222000051	-11.3486724986286	3.543119814412288e-10	0.012528727277977625	1.0863388485699317	0.20980207506961504	0.28786645989237003
301000.0	7264.310377081989	-2.97451167375093	1.7691534553512942e-5	0.3007738898942206	0.44468663696972216	0.30408652544361225	0.3436276178736164
302000.0	6786.552077192635	-8.048151345085587	6.877831105109855e-5	0.019782621423064927	0.1200961896289556	0.21850436845186566	0.5884802377006677
303000.0	12377.759702958187	0.1460176623947541	1.042690061693309	0.4584740255591298	-0.6399776310864864	0.3199476788260576	0.43184333509635664
304000.0	9491.215275374534	-4.17168498327404	0.9567730154995338	0.3978519607624743	-1.1641638945887398	0.5427088866770834	0.4778442861374023
305000.0	6629.612076851004	-1.0660382345181612	0.11869240060704588	0.06695420527859086	-0.6724912267314007	0.4669712902676114	0.30270724154528555
306000.0	7551.897525035345	-0.7383563991126609	0.0020581248646109	0.09112540264850638	-0.5422572445883489	0.30860851089208663	0.29727481624826757
307000.0	6998.415900832281	-7.3835736861788535	5.225879304672744e-8	0.04563523366250753	0.8912429818970677	0.29806099946991993	0.38697575883838126
308000.0	8511.28363661149	0.7267148988755835	0.03373486162391765	0.14974751240056527	-0.196729779197442	0.2512138310474703	0.30249906133285714
