iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
201000.0	7420.249781849274	-0.6050456713764472	0.004344776569704478	0.11810028320738601	0.13366955216493673	0.3592464119655132	0.2725175405313855
202000.0	7681.130167722161	-0.43312440076668257	0.05236328114136276	0.006169030211315027	0.06916080097925036	0.3192738871697516	0.2649854026149938
203000.0	7228.787655509475	-3.1961773200028345	0.00013767215241353262	0.020783123562575067	-0.49203919628007203	0.35534249568639675	0.3127109749828118
204000.0	7392.095249315984	0.5529908241205634	0.10860367518971369	0.11336088503810501	-0.6043585783894645	0.3749086731244208	0.29394319092481885
205000.0	6555.675230251621	-2.367545306464803	0.16162070560149316	0.11500701766123016	-1.908511347938281	0.4635397164607984	0.32026875055524295
206000.0	6189.08114531257	-2.2271242391645836	0.007537902452954326	0.2451069963501142	-0.31036274757584953	0.45179593907817495	0.38353517368580414
207000.0	7156.624122914419	-3.525003186037139	2.4722526015536617e-5	0.03607547926163185	-0.1586711383326565	0.3370490932768069	0.31791060531662485
208000.0	7523.42675418639	-9.575748764407566	2.73655754634242e-9	0.0015204376917022004	0.3529253736425119	0.3332257997886229	0.2731444329703245
209000.0	5994.421423833859	-3.8688639128387536	0.008534971449491476	0.4333870602588605	-0.842305326348298	0.32422161175543146	0.5875501054926079
210000.0	6232.278382451092	-7.183092782114588	8.579748345377585e-7	0.11176852288573513	0.6320326348655277	0.4502465259281676	0.3862142546961115
211000.0	6816.836783074551	-5.262310497409623	2.2910293501514102e-6	0.28808832692427083	-1.0745095860423326	0.3973231072306019	0.32219065765988125
212000.0	7876.11460379799	-9.386206108217817	4.723010106990425e-8	0.17716987889447589	-2.424383086755145	0.33019118747649046	0.23346008630391216
213000.0	7190.94470605142	-7.421671605720489	1.493607459440104e-7	0.027120278415061955	-1.5655315272848593	0.3304248781400064	0.3255541854094264
214000.0	7561.159676734805	-6.7452144402147285	1.300372606533743e-6	0.0033189831464887627	-1.367775182897474	0.30036966395879355	0.29784933030833693
215000.0	6666.439836328464	-7.166340148444701	1.243820966177318e-7	0.18473016556283775	-0.41780624335747896	0.30376101644274534	0.45808403720558016
216000.0	7314.6823386274555	-4.871950393988313	7.034153804363785e-7	0.33316460891050476	0.32835172967145543	0.2705338642366476	0.3717299121128749
217000.0	6732.484219512266	-5.960459810050994	7.533807982766631e-7	0.053650474434955374	0.2442732009938298	0.39367127068366525	0.3380562399716142
218000.0	6470.977046060087	-3.7002820205076725	0.0005527124001626661	0.19142425992404147	-0.26874989252743997	0.5089954119242008	0.29866247329145873
219000.0	6905.144948167565	-4.645504924556153	3.041556384854337e-5	0.011901338927102502	-0.17614837400383923	0.3794119757761629	0.34140690297270854
220000.0	6233.9360360059345	-1.3616739754016531	0.03483039747680861	0.25588397909314825	-0.4204304678898309	0.45308780761018486	0.370050392473376
221000.0	7781.503024315904	-10.11735801908938	3.826993747264778e-9	0.23100105728141815	-2.5575386591993072	0.27233623599426665	0.294131226055069
222000.0	7142.594852022179	-1.7842934342623653	0.05972906289107872	0.022332576680024536	-1.8635965560998686	0.3214149211397308	0.3488576061806353
223000.0	11314.88029778127	-2.3261068387978026	1.3532820032774158	0.2658516265923415	-2.1219361670133803	0.37133268511655165	0.4076953000231377
224000.0	7244.5762141850055	-0.4069894789287072	0.6084188542978793	0.003552025592224323	-0.6840225654865814	0.330065649964269	0.3240951620977655
225000.0	7216.6079129513955	-5.031863589017224	2.0167996236045856e-5	0.013586033744276126	-1.4059336014635673	0.34107257844029126	0.3035162662867125
226000.0	6891.243476603212	-3.701371009012038	2.7684570940003084e-5	0.13886386308999635	-0.6184744408835718	0.3884624218358839	0.3193564773632891
227000.0	6836.484925144493	-4.585743456460496	2.2768628964159248e-5	0.06142157903189013	-0.994705602349309	0.3066481925542423	0.4043162241871234
228000.0	6727.175336621263	-1.9224270011904756	0.013410355816757372	0.17419425970961755	-1.6883481361465766	0.384678253825833	0.34207417336369017
229000.0	7581.398528820079	0.20156320543808945	0.21473588615816053	0.01814761842192134	-0.4080512689641426	0.3465411897633502	0.2545776552002384
230000.0	5592.187106589346	-7.514792693316874	0.00010345274079147886	0.025434936952940985	-0.43154609651168524	0.553885785337888	0.42281146873486536
231000.0	6605.731874835251	-9.957829323187813	1.7668110753830119e-9	0.04439718393000868	-0.9109810999932622	0.3096934544184382	0.44136193381981514
232000.0	6097.538286101503	-2.882695396997041	0.01515482332208036	0.39541410687604023	-0.49390430603917385	0.33718536336887517	0.5497105055471482
233000.0	7132.226860102403	-5.0159428895353795	6.0085283827558405e-6	0.017548074489869017	0.5462197446147001	0.36663888839104747	0.31430229821525324
234000.0	10009.28642366488	-1.3984683627782286	0.3713861528939125	0.02406734672557015	-0.6587954437521987	0.39616368235883215	0.4175534382861962
235000.0	7240.276408729101	-3.048575458508373	0.018523633698053345	0.12423569097546641	-0.332464305106203	0.2152579300209928	0.48790189067296313
236000.0	6671.658816261441	-2.8333565705514365	0.0013907473263837092	0.04411951660486974	-0.9129382985797757	0.3516438813462709	0.39476510128339853
237000.0	7267.958494926801	-7.991489031705003	2.0534415100161935e-9	0.09682969036545039	-0.027199768879638923	0.36458203069288386	0.2784821323075668
238000.0	5109.901706922001	-7.31393133232542	0.028891438652884602	0.05662856893851742	-0.013040764340753061	0.8226983655122524	0.36501181073847877
239000.0	10965.955894006038	-0.5759627372216436	0.3631339812829145	0.45293320622592426	-0.41207947007358436	0.4953655283849115	0.31852016066492567
240000.0	7741.886114710572	-2.003143642034996	0.0014881145628530695	0.005905521347638491	0.1483069871527734	0.29053669735932897	0.2781028585713018
241000.0	7020.582155556368	-11.222773432052936	4.195457374389145e-12	0.06688014504327407	0.053416212094144426	0.34891588140081375	0.327513167949583
242000.0	7442.607511055566	-12.53445198263362	1.7157723023735457e-12	0.03653539433014297	1.049691247997726	0.2640713414070595	0.35930971870133965
243000.0	6816.288763145172	-5.038987307076717	0.00010135575887674937	0.030923281331476073	0.12236872916045399	0.4844555265852473	0.2570552300157466
244000.0	7624.399064981268	-0.7208797219055082	0.004021638247395837	0.06247523254188739	-0.5699027128416209	0.2706124680543699	0.3241003857888574
245000.0	7456.954594516361	-9.040695112442396	3.949395117509031e-9	0.0023449189633134317	-0.49679394920786385	0.3039951888520091	0.3050595476734315
246000.0	7734.496822782784	-14.515489110453071	3.9715000302540035e-12	0.0017507104452876901	-1.2170481927701267	0.366849154514227	0.22963416726180946
247000.0	6774.7118749018155	-2.716367074783692	0.09951602488055154	0.0760122912370417	-1.9736878478911188	0.4631050178906145	0.28527007380334707
248000.0	6990.107405640367	-3.1823265759134163	0.05068568779414328	0.00043879425658294814	-1.2570127233060933	0.38319426613127194	0.30482271515046444
249000.0	8044.160239407358	-4.445685058273664	0.04423899571950471	0.0003123214602664637	-1.5170914602509467	0.3302944198763639	0.21434934186178625
250000.0	8627.559488340694	-4.768107123124352	0.00024318390715829768	0.05343428383816188	-0.018483314019634333	0.27597185826910153	0.18896540312381832
251000.0	7733.671001437912	-0.46196205774783244	0.10898371358675932	0.09797798598680305	-1.9174917883207006	0.28688413537118473	0.2872669452272519
252000.0	8068.693876066424	-1.1940055287744442	0.007338451798002373	0.013884748426815039	-0.5015569816965196	0.2853749408881437	0.2482068531943911
253000.0	6228.765534035009	-9.664537952607787	1.0341276698027605e-7	0.3299736104433851	0.5255595379086939	0.27749784299672303	0.6174158402013434
254000.0	7229.509530020349	-0.8184408700780773	0.12530697239643565	0.006948037765408304	-1.2143708490068832	0.32924654453477853	0.31546479596937227
255000.0	6764.214458449974	-5.738918038660244	1.8970000594131716e-6	0.1589684571305275	0.5105494753199042	0.3048564956374864	0.44779844445980493
256000.0	6585.443962705148	-2.5049979897924035	0.0017622316905600585	0.21638448194892554	-0.22358466305056307	0.31343189997571724	0.46938659790851633
257000.0	7122.225769184934	-1.3865104633719794	0.0005532866762896245	0.24326268912114513	0.29974523041233186	0.33818000096095135	0.333080077287493
258000.0	7600.212384677368	-19.11107434367638	2.111338445438684e-16	0.32872343379555496	-0.9811128654242051	0.20191685050372402	0.43593015139763724
259000.0	7095.649743650849	-15.608757825450088	2.045462552591851e-15	0.07835274894996684	-0.8611604092986089	0.28858820982305033	0.38501037776965646
260000.0	7361.910921110519	-7.762525821748698	2.9414596196883174e-9	0.18744247147077153	-1.004872647349435	0.2917390959244641	0.33736762209336246
261000.0	7350.710331725743	-1.8726393241003783	0.10615096968449811	0.03091116467959559	-2.052328628711032	0.36645630403834273	0.2732588854822189
262000.0	23206.71329322251	0.49110204585320943	0.40416579209950054	0.13273012498530257	-0.28536603403147226	0.37821554521810397	0.36637725938008214
263000.0	7981.242794889417	-11.410515072625273	3.349728611545681e-10	0.11936075366113194	-1.8076992223722437	0.21552867279804194	0.3393639543406503
264000.0	7475.328918619867	-5.883365128319822	4.934348978207076e-6	0.0019528477147909501	-0.9073208592193551	0.2954580931867608	0.31535300405641103
265000.0	7415.222946254484	0.541795371205853	0.11610912084090173	0.053457791378308875	-0.801063427905217	0.27884057635105414	0.33762303880738675
266000.0	7330.98684249264	-1.955641744706289	0.001107235468193141	0.015602717346371827	0.03726640478020215	0.34165981425404135	0.2837704796795509
267000.0	6983.885789890677	-15.005009914265505	1.6991762117575802e-14	0.0166578238864548	0.27857549004381715	0.30459327056997865	0.3879940614353835
268000.0	8138.763233490464	-0.8950641539278832	0.004092180812648577	0.13468102807012539	-0.07949846518965299	0.2269142727352755	0.3046123553007115
269000.0	7244.702462766061	-2.328426665774866	0.00028448642465502477	0.3406990060690615	-1.3510670432922762	0.33833319111378113	0.3050337703682967
270000.0	7149.950649196109	-9.554583451553334	6.376754991226853e-9	0.13482706029206368	-2.1210965896071934	0.291220195788611	0.366443941878734
271000.0	7057.232701826378	-8.847977838289307	3.4896666809150703e-9	0.143728583179668	-1.419215705352432	0.28452361992731745	0.3859768266107123
272000.0	6814.845838305886	-1.9842469958219913	0.0305144502697545	0.09833264674169279	-1.7621039125283344	0.408924030196932	0.31454127126456377
273000.0	7452.730948018138	-2.6932834861172625	0.00014449520895335236	0.023150613206995536	-0.5115069946969769	0.31542309652422496	0.2898491424932376
274000.0	6973.9584643284825	0.12552673053344762	0.36813866257695804	0.12249142486884639	-1.3559938308580617	0.37189060433547266	0.3192819556652401
275000.0	6748.714403009446	-3.6756225470097132	4.043055489086352e-5	0.29108566170003336	-0.9103715866065298	0.3883186927119574	0.3385546092903614
276000.0	7170.960456989715	-0.3675215735591292	0.006575349107813243	0.10770354459616999	-0.19394245030010415	0.3275808518064193	0.33962874773909757
277000.0	9379.153551760755	0.86947314022083	0.1354198369950292	0.2045444492190072	-0.4137806957157081	0.3593513700712151	0.25051397886695814
278000.0	7967.138376948578	-4.355713034003824	4.817662209201894e-5	0.0113703990385925	-0.26554053016444956	0.3177169053588947	0.22604177009569884
279000.0	7387.621208744359	0.3246253006052461	0.14466371499622338	0.24908591043206815	-0.8021701461649919	0.3266870950290228	0.3960699325200832
280000.0	15934.151473167429	1.9574314863700153	0.6281909635187092	0.4870433710950085	-0.13322474192245654	0.29612211470680083	0.32708350927888086
281000.0	18711.536925320743	0.27246099200886187	0.8931870682242137	0.33369963621493265	-0.9145263278337713	0.37044253274833705	0.37498326599035237
282000.0	7541.379390955581	-6.431644231618925	1.0623117295747057e-5	0.021486014307066287	-1.6995321941672208	0.24322837031588754	0.38122323513894096
283000.0	7698.553511681481	-6.869407155593759	7.3790382360015076e-9	0.12488392760337987	-0.5536124006690621	0.273028406647096	0.28347042536744443
284000.0	7163.720759930382	-5.40152327258976	5.932870560632528e-7	0.05560812281806526	-0.5367080224351047	0.31856254839200304	0.3443668631365209
285000.0	7615.2488801972195	-6.682349067197321	4.935963918311011e-7	0.0022732933639837624	-0.4579568155190967	0.31514708735961205	0.2731809933337626
286000.0	7852.322822486858	-1.4187617310312213	0.9845176761879791	0.005064303486095207	-1.7136275601316893	0.2884566039847863	0.25793105915091413
287000.0	7095.555259568103	-9.362612163240975	2.7895799952110707e-9	0.014775142965138691	-0.18386199128088504	0.2748641700322599	0.41096637618365706
288000.0	6023.498125068122	-3.2194993058872883	0.043263200558283546	0.3302804566778054	-1.4849333664662583	0.37768062193469915	0.509460081816008
289000.0	6510.344045648164	-3.5286235680038014	0.005451086398555618	0.018944215398081613	-0.535194090731253	0.30891160532828965	0.49884287707385944
290000.0	5805.229205750355	-5.291517189856972	0.01303294579209349	0.007197727444522278	-0.10511981276905921	0.34553823721407545	0.5979712452297397
291000.0	5551.614880648732	-7.852124457888183	0.0005111139279894063	0.057163621989417095	-1.4888861211075193	0.4253845574724492	0.5829004208239097
292000.0	5930.1557047318565	-7.153597620488649	6.195635400497694e-5	0.005816455526371297	0.08376922887936343	0.43297696528855806	0.4659540222407845
293000.0	7996.15922893938	-0.16396575066170493	0.06657002692935414	0.12953915215705983	-0.6427461159632537	0.4040297331132175	0.2599658840231546
294000.0	7251.44407840624	-4.002401698663985	0.0003258759160444875	0.015680862504300577	-1.6831938518736935	0.31058400817223464	0.3380912062881539
295000.0	7562.50327960947	-5.397634972848258	2.796566642175328e-6	0.015334846658014928	-0.9633783900432841	0.2649934366966639	0.329974664597182
296000.0	6997.899544447507	-4.297743642249592	1.7404216165653307e-5	0.10822387822717057	0.1936412052495879	0.4230165753323112	0.270340788468836
297000.0	8173.185647244516	-3.9827341806647505	5.232568698332151e-5	0.0052127132974471935	-0.03941261955449876	0.26749910581906067	0.2550708435772471
298000.0	7638.51058652243	-7.635301977586372	1.1159685341026876e-8	0.08108721124950635	-1.1413380289270045	0.2598707653897222	0.3306948107196894
299000.0	7484.553489341696	-3.6246703952653645	0.0002300693366545881	0.0839778526577424	-1.9414097138079838	0.3077201473938694	0.305172357722235
300000.0	4745.3874176628815	-8.586468630301958	0.005473793345888329	0.14335935807598854	-0.6481764747014486	0.7144037042855755	0.5038312416969324
301000.0	7345.01547689013	-0.41797551219721846	0.003262412071388769	0.28439252402829385	-0.2846540145846618	0.2812640671151173	0.35455138117060375
302000.0	6319.575461979091	-11.56627445475985	9.914257839605013e-10	0.0036461535299853604	0.05830039852726126	0.3821292158987775	0.42779829253045965
303000.0	7513.614565507281	-5.428465813246546	6.878764320105087e-7	0.040853802341341734	-0.8046873448630066	0.33105334508828965	0.27780413543926413
304000.0	7249.2057945004635	-6.277558964672738	3.0878444706486033e-6	0.004538360505947895	-0.518217991117673	0.3893174606902111	0.26894427553017686
305000.0	7045.458395341123	-11.956818184710155	3.500343102358887e-11	0.26590044999212414	-1.367303895311851	0.44516529499458185	0.25589840227442423
306000.0	6714.019113660661	-15.13400756185737	4.7784438547713594e-15	0.16730127655655547	-0.44781772455888663	0.38205936252531625	0.36354685328309233
307000.0	6121.254488677135	-6.778037457111382	0.00019102370785287063	0.0033942432534061016	0.15512416894524025	0.5324334395990936	0.34900239571281744
308000.0	5689.715597704109	-6.139940083236245	0.006496281300639261	0.023867260480379748	-1.4252948994193644	0.5143053217092401	0.4464851102885795
