iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
1.5665e6	25060.929875896287	0.4313947790988226	0.27764262052976907	0.10366336268448952	-0.07597453687434395	0.3134852673095458	0.41016066737420326
1.5666e6	25275.691611378377	0.9023938092001502	0.08771347870020732	0.4011785251861204	-0.132022654596811	0.3240781188287057	0.3700636990227057
1.5667e6	26132.105035687975	0.8542709277462066	0.14481933755757317	0.4890529106338552	-0.07259769590726325	0.31489315147422325	0.3940164176624997
1.5668e6	23906.973228648367	0.7080438252552278	0.09468591507566394	0.18447409913917326	0.017170994221097455	0.34657323107415666	0.3582198748391978
1.5669e6	26711.834803008616	0.5176406789943346	0.13529859384990095	0.10930369956906223	0.03903286880064395	0.29630876296305736	0.3955871853987002
1.567e6	25654.732786304387	-0.710860374853318	0.11208431579472442	0.1048136984738329	-0.04830803672040288	0.3240534959267232	0.4613868375438288
1.5671e6	20842.981073863015	-1.0640267569672937	0.2643766189635809	0.018973472521943088	-0.015651865076933374	0.3333858937732122	0.44769617653524285
1.5672e6	20430.9667171271	-0.9300372916128764	0.17231824244870797	0.0870198627382988	-0.026115057923589206	0.38612982807721974	0.4361252679097739
1.5673e6	20908.8545890203	-3.595724776773944	0.01724545381955572	0.0007309434577529146	0.1530107402650016	0.3629537417098877	0.4134706445232668
1.5674e6	21226.389251303757	-1.5082823507901595	0.027150237368537878	0.09157595512255504	0.005419176217530682	0.3904508636251794	0.4204882949172521
1.5675e6	22028.549072787464	-1.10238499001328	0.17991614289573682	0.004146859735875982	0.014397514220247827	0.30548692675190375	0.40660437321738585
1.5676e6	22787.75518574092	-1.027792859909312	0.32965794892415373	0.0011527314672137492	-0.019970333987531827	0.3064270287486174	0.365305758909406
1.5677e6	24267.98430941259	0.7074417629190339	0.4223509351091789	0.053481217761840366	-0.15623927470092558	0.3013088341740775	0.37856042941849155
1.5678e6	24153.12272222672	1.0261375370377477	0.3646162279868706	0.07123967043944321	-0.06734223817146746	0.29327385055999444	0.36444649418500935
1.5679e6	22642.770177334067	-2.6348727300831043	0.08988944580337202	0.00027324087901709165	-0.008924480078512062	0.28376983643283105	0.40338625853224747
1.568e6	23195.742645778293	-0.8754523570029585	0.06447712174177606	0.014653289672831101	0.11415403608274691	0.26143583195277187	0.3997524125180343
1.5681e6	23348.360140290373	-1.4314997721408373	0.20433065310896262	0.002317785553745988	-0.05900581723122229	0.2539464494710103	0.39967736466449305
1.5682e6	22559.724373482746	-1.6141016247378894	0.22785113495184503	0.009161241322362002	0.012767883420554398	0.252649587369243	0.4573080133824652
1.5683e6	25246.556679742404	-1.502632354819415	0.03878779150790717	0.07190208051907754	0.13211271185621926	0.26751275270897706	0.4769227502427736
1.5684e6	22500.456738942616	-2.7229011096096194	0.1311461717754416	0.00025743373641173704	-0.012839679588527752	0.28013331427186255	0.4168258657860063
1.5685e6	21852.34043071945	-2.7482978508399754	0.06245792301036627	0.0010130919377629626	-0.014074943441015161	0.2946960535641538	0.4438085769087018
1.5686e6	22673.231607986745	-1.018843181422442	0.10523887206190494	0.015046113557658513	0.03775770739720983	0.2631331634310189	0.4255535995468548
1.5687e6	23948.808505769466	-0.7540182168731653	0.09564251710787025	0.05144209933173949	0.04942039239199552	0.23350760415154753	0.4095129059825307
1.5688e6	25425.30305768222	0.07274040364772091	0.17278746393554512	0.08738389834700612	-0.13753468910467057	0.23631901227143465	0.3875365627119384
1.5689e6	23604.491682197113	-0.5529604097230377	0.3740700049510912	0.020969907139526997	-0.04030159013077316	0.25528885943868473	0.42370645680888736
1.569e6	25264.67134473245	0.8287981026554516	0.2311833584996912	0.12525339162558052	-0.06256128344831405	0.2738941434498809	0.3873968649191851
1.5691e6	25048.315724426393	-2.4074441021169832	0.08623899290091729	0.0002786242467490688	0.05427921297798713	0.23455836917675732	0.3368344209680466
1.5692e6	24691.796466692103	-0.5386097889647448	0.04805765242244533	0.021703625042406513	0.12888174734804575	0.2419028140748802	0.35578858065641816
1.5693e6	23903.212739276787	-1.8473783907075436	0.07077854567929671	0.0005575103525565116	0.1714935642630124	0.2648884106267328	0.35516061925952463
1.5694e6	24165.523361188472	-0.28777268203912226	0.08268102971745482	0.006369131149845888	0.026817327824424565	0.27398218995092205	0.3352775665437011
1.5695e6	25636.128218452668	0.0920732352136642	0.12869902087679477	0.12731534182467463	0.004587544561090343	0.22375234282339276	0.36105865626926
1.5696e6	24935.563390846	-0.6409833896918972	0.03374512278899947	0.05855408182300773	0.057779538103455305	0.23483102585945	0.37521917363757074
1.5697e6	25263.114022139627	0.5996937130921128	0.16353030023862225	0.050944012122299556	0.1042173858630597	0.2645578116326784	0.36298508971396404
1.5698e6	27325.897900204036	1.3758210281559236	0.21537051130430354	0.06352444267729353	-0.006493278031902725	0.2720311067681932	0.2808296596674489
1.5699e6	26478.316219457294	0.9208579527322133	0.12833829115838027	0.049872081164015744	0.009787389182552278	0.25377760556820433	0.2979043614165306
1.57e6	24694.102917379212	-1.0660408913156916	0.19001005684155178	0.001210119806933997	0.05425135282118095	0.26329888729921197	0.35333250719329734
1.5701e6	26196.942638566466	0.7988868646224073	0.15300063836593011	0.04008010975410482	-0.019344066819876868	0.249502360265597	0.3044350216218263
1.5702e6	24482.954589953664	-0.7609721782375714	0.1582817552179383	0.0015042360877334702	-0.034295201820824205	0.2643718252419129	0.3285462343871388
1.5703e6	22306.39797226113	0.16857829489860754	0.22249987628468987	0.05670404956805517	0.0382032730563098	0.31892040501962116	0.40473276560754934
1.5704e6	22386.50280298216	-1.6087013275086914	0.19829771505211022	0.0009007255167275	-0.08127875521565571	0.30537128082804676	0.39078786212402433
1.5705e6	22931.714909959555	0.2533922520889818	0.19012280184195518	0.02908431651341238	-0.08877500696678639	0.31565662805696115	0.3744757697283837
1.5706e6	23289.382476360886	-0.5051266621011632	0.08210974395248899	0.033356682578747014	0.030186706663303246	0.2568702909447575	0.405320921893456
1.5707e6	23470.5592418247	-0.5744850242904737	0.061058529116541846	0.021778866719459406	-0.06889915413426938	0.2620130750743222	0.39100762141416523
1.5708e6	25978.60521412263	-0.466755456585187	0.2464798067005589	0.15034835562918558	-0.13907008696773374	0.27236984975529516	0.477016642468518
1.5709e6	24239.06570178468	-1.3569802656479124	0.1859294617801048	0.052325956401815976	-0.02314424335872398	0.25494142329366987	0.49141856368111825
1.571e6	23438.610619012332	-3.5843542862073017	0.040676064935893125	0.055913265612094906	0.06550697879675478	0.21239287210322283	0.5189734930979027
1.5711e6	23284.57097208401	-2.8879490502230634	0.09869713507697658	0.07359364512885155	0.01444949231210571	0.22297148202697528	0.5349123650805439
1.5712e6	23499.95708880152	-2.5162090115579083	0.15403447966878933	0.07114321025012504	-0.003975125348710531	0.22834647412603715	0.5325952972966139
1.5713e6	23552.90217151368	-3.2151321942403364	0.11892360540301011	0.04933915153030128	0.030377944681361905	0.23093183619650462	0.5655786815185881
1.5714e6	24723.832366508945	-2.176955464139214	0.26405982695058694	0.10146865435805645	-0.11730755280579888	0.23839032107331454	0.5474030132628949
1.5715e6	23597.44783971307	-0.9564924845740115	0.40213362431595184	0.7764703598179062	-0.11156633631767733	0.2979077526575279	0.5275559777703623
1.5716e6	23711.985361796615	-1.7360041171132266	0.094597779488311	0.31642455584739754	-0.04233592886273945	0.27769961606830507	0.5510644556524966
1.5717e6	20349.19313818842	-4.546470932720536	0.1693411532602318	0.00027466195056543425	-0.017349786383974247	0.3030629329796437	0.5390772722853311
1.5718e6	23088.356930146365	-1.5647242651495685	0.10959807367244905	0.054692066752247054	0.016425739860004004	0.3022686213222484	0.5049639842592067
1.5719e6	25133.09161404647	-0.5354201235526771	0.19568121589518184	0.044760866188367526	-0.039180826651073156	0.2544980065419175	0.4355697720230994
1.572e6	24502.032740902378	-0.7676177678052328	0.12651203948538414	0.08996020491529272	0.003588226427846202	0.28240809567040936	0.47305830037513286
1.5721e6	24403.584383092064	-0.3001760181238007	0.10764795890557984	0.18837549840349313	0.03619257677266421	0.2742125454853782	0.45502482561970464
1.5722e6	23854.55859120925	-0.29023448887853964	0.10173899640308331	0.07412597955515889	0.06408840029544592	0.2545734571310698	0.41881026153747897
1.5723e6	22417.16310433105	-1.3625136182963684	0.12711933472676076	0.006699444339432829	0.025533020447924278	0.27555753522617915	0.43230375810458377
1.5724e6	22660.307411676094	-0.9521922877689281	0.092001057808557	0.01404418669975638	0.01550416589521719	0.2749291376785588	0.42071505168125073
1.5725e6	24716.05042076936	-0.5996722101378382	0.20438023218778184	0.039425316269654426	-0.015902671338588605	0.2392100496070435	0.4188539224027216
1.5726e6	23369.974234402263	-2.267324150569536	0.12956669405244892	0.0006107863039050101	-2.0325470678850132e-5	0.25427351199593234	0.4013404145028293
1.5727e6	24282.620010329774	-0.9316620126917474	0.09872801096686622	0.00812158151223363	0.09996570312231524	0.23644498122025373	0.3644083319343816
1.5728e6	24574.056847399053	-2.428253421114012	0.22188650447584615	0.0005495125956941392	0.0009387286282396483	0.2240613065423581	0.3703236893524399
1.5729e6	24903.103005062276	0.41845555446068944	0.12251309365179726	0.03304597076352127	-0.027131509424052142	0.2620259107893717	0.3510372920933673
1.573e6	25030.81985820958	-0.33804560998254224	0.06541322206388263	0.007104975964524793	0.06359752561926112	0.2638947732207663	0.32771405085937283
1.5731e6	24928.02944926392	-1.1759639138286966	0.007115530675631167	0.014151021817633235	0.23873356341641058	0.2905023475105146	0.34859706468406126
1.5732e6	24513.7056099817	0.37631620088377477	0.07589857991028402	0.11109091859751484	0.10203063553397236	0.2677485882306901	0.3848158591293285
1.5733e6	23208.000731434007	-0.6137582214434306	0.054184337072036313	0.006270017568408229	-0.011084135860361496	0.29004913164126916	0.3518113877712317
1.5734e6	24667.0982857568	0.7629440410719067	0.09075966298923879	0.04600799752379037	0.027057693373556294	0.3181653655781597	0.3184004476020462
1.5735e6	26254.399184550915	1.0286943311832453	0.10754056121138374	0.17066661907009634	0.0733064731820873	0.3222922075517565	0.351511195888933
1.5736e6	24514.12274487425	-0.009376240746557737	0.142072882884171	0.020631316641669086	0.038733009486559805	0.30329931277627525	0.37957042917401257
1.5737e6	26959.967559980192	0.8062033565550121	0.26192147750544054	0.03179412164271164	-0.10573999235322666	0.31994044150245343	0.3343923909708193
1.5738e6	28184.936161712143	0.4810537000956999	0.05721870490496995	0.19342479420907574	0.0619283565515087	0.28400164744430645	0.38767247002755506
1.5739e6	22887.92316964895	-0.13294659437805523	0.09929612266162573	0.3741984446995558	-0.023287757919752322	0.34618949325876575	0.4318659023296379
1.574e6	22395.84153838163	-0.3411349210214553	0.125195678678239	0.20478338835957766	0.09879109455995937	0.3106030539846972	0.46082338046792526
1.5741e6	23319.319825598755	-0.9489461752054945	0.06963457794861586	0.46965830681426257	0.02343893583998869	0.3023416157128334	0.4960378734898935
1.5742e6	24289.73886853102	0.17730838165799676	0.14626632300940565	0.1371925239870369	-0.034574652581604894	0.2949217122555126	0.4265221193858959
1.5743e6	22904.406831423927	-0.2636952601528673	0.1677210841613435	0.08604252005000045	-0.051753394805535174	0.30395319270056376	0.44463418023505674
1.5744e6	26727.484282576763	0.20831787658109668	0.2579357354647552	1.2466923524534983	-0.052993522150342746	0.3295093665715494	0.4230242978738103
1.5745e6	30994.633953741093	0.7382545947162585	0.24577847074617562	0.5229809150817718	-0.16974042756549815	0.28499274743353603	0.4180622085318451
1.5746e6	36131.46252321237	1.2017404689935995	0.2244868382967435	0.4859363802294639	-0.022701235430405798	0.2531221602853239	0.36812040176422073
1.5747e6	26182.338545914816	1.0671293796517451	0.1292716578610534	0.26403121343503916	-0.022378913833633537	0.28806975147093833	0.3757183841247465
1.5748e6	26603.876035504232	1.2479343246625245	0.15340649475318716	0.4925545954150955	-0.008387127382418114	0.301263288474548	0.3713050344543413
1.5749e6	26423.760702033404	1.1385486945682455	0.47788136044379903	0.908802823102504	-0.1295269025522993	0.3145975576305784	0.384331299664691
1.575e6	24703.26918849415	0.7868600363433562	0.41711435788538953	0.07740577429416236	-0.03507333708418033	0.28137881868619374	0.38637682399021533
1.5751e6	23691.98992168957	-0.33593051774581073	0.19539423863178357	0.0532557981443154	-0.013713314897161221	0.2870199686531397	0.44113900208862156
1.5752e6	26635.808845174655	0.21162384782021432	0.2661294271107455	0.6623385321031029	-0.0301203781862568	0.26671233305661446	0.4480709929884059
1.5753e6	23289.93563631228	-0.5596041760101647	0.2809733994823712	0.17094186948685916	-0.0364221221619105	0.2728430252280627	0.48822527468505594
1.5754e6	22741.484493023814	-0.9363842922142587	0.14082725606032867	0.059726187033816824	-0.04566785527374895	0.3115094026530014	0.47130961690171214
1.5755e6	26456.05606617621	0.2451659111029975	0.13227248727931065	0.5541268665846306	0.03247163704774735	0.275519669413108	0.43664253446400997
1.5756e6	25848.150348306917	0.02242637111877832	0.12010512810755128	0.086362932886795	0.03630235881833832	0.3017105468621126	0.41890072866541755
1.5757e6	24937.832328334658	-0.28409251930963647	0.042826259532800746	0.528485711041193	0.07297603019583772	0.2784992036654477	0.440883045979727
1.5758e6	24209.305384697556	-0.286145954545186	0.10760626698964043	0.5360095244025341	0.05430267173417344	0.2889378296382321	0.4672243710857452
1.5759e6	23098.15774767822	0.14788586183398786	0.08899393691002459	0.2942449358604918	0.025015189126178956	0.26083346980514155	0.4223238654422588
1.576e6	22966.973603380506	-0.440002473741006	0.016412791733708743	0.08849663562245147	0.184810288426474	0.2969199728651844	0.3898497826380052
1.5761e6	24488.387720790066	0.3769063718652517	0.03593982425427275	0.08065487163546359	0.11557202413882864	0.27748410600756473	0.35176750865720474
1.5762e6	24575.481931519582	1.0677724052463182	0.10826920926442803	0.3523602806246805	0.05068720412597845	0.2824150370759793	0.3742487154182566
1.5763e6	23579.145700293942	0.349277941539634	0.06929416282243746	0.04385324381281697	0.021437989701283994	0.29469814870482064	0.3583449222520144
1.5764e6	25781.740705296615	1.2966711947141236	0.10432868368893244	0.139449423828	0.055445084555185965	0.2780259478907203	0.32792123474842994
1.5765e6	24683.143481361592	-0.2315218678032937	0.02539468433839079	0.012456231804958518	0.14230349857972371	0.2878861300975549	0.29629566489610304
1.5766e6	25924.721533817134	-0.7086097319237256	0.10831467748458064	0.0024296035358068934	0.016858700499308172	0.24738358245135608	0.2796014163990171
1.5767e6	25515.9451393884	-0.14786989933810818	0.06798828603472025	0.007712375532307626	-0.04514761108579178	0.3094956085240693	0.26503475411450067
1.5768e6	24327.726509211738	-1.5729612096040024	0.050658972650381044	0.0030182132924925645	0.08338812388619035	0.3578649763332854	0.23869157872338795
1.5769e6	22469.124693700847	-0.5753259529715755	0.13412119887374913	0.005513510483227234	0.0503701624980427	0.3529324822115143	0.33676760697555463
1.577e6	23047.199670415997	-1.6274082946423245	0.029653029685442724	0.0013765120518186124	0.09878062285714954	0.33839433594327145	0.3199808173991915
1.5771e6	24803.987702636052	0.2531107272687643	0.039229858902282755	0.03261393212395821	0.14162562017325142	0.318929451785215	0.3133718728434402
1.5772e6	24429.201116031585	-1.9338613493732426	0.0864170505097092	0.00023226493354850425	0.019993574415425732	0.2620481096593097	0.32711612570182025
1.5773e6	24523.741009841866	-0.9205037474309489	0.024089517204446787	0.004889919102235849	0.0707472846670009	0.2620684887661536	0.31715501627696197
1.5774e6	24738.70827893349	-0.37673835123211596	0.15807077813077908	0.011888912513253582	-0.0024821590296913655	0.23922317839497	0.35419842958327
