iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
20800.0	48843.4592647854	0.48040002138800786	3.150583872347869	1.8272896936840521	-0.5376944193866173	0.26534552879299184	0.24881096868129246
20900.0	56024.23887667083	-2.0781904754268945	5.716294856159859	1.5416098194757295	-0.9229678560605102	0.256503104425604	0.2545803408338584
21000.0	50573.25648342697	-1.9353475137675806	6.467476871406338	2.219982966129482	-0.7922623167420343	0.3223066145506951	0.2636715515586266
21100.0	54493.04587427954	0.9535218773075402	3.0624086222900764	2.664218420621829	-0.009567636970384336	0.2550499884066929	0.2524178973811533
21200.0	55479.135345914794	1.34250553444758	2.809508528171479	2.1739239935847974	0.15440536081734235	0.2584555932464602	0.28208024387009156
21300.0	55237.76029123587	0.9286921570715816	3.0650549231388906	2.662868356731396	-0.465466156997988	0.2755648988308567	0.29190521043097156
21400.0	54080.6381911176	0.3904649033786144	2.7304928631541445	1.0704884368011267	-0.4173822061538952	0.24424198077055473	0.32404155678785945
21500.0	57728.27193877526	-0.08882456485808725	3.5604983637012926	1.719625324898235	-0.6167738969864295	0.23497117292536718	0.282832256966942
21600.0	49637.642798699395	-1.5682037057532847	2.892112864178978	0.8611946687616168	-0.31000669606592773	0.20109016792932038	0.3451003743178844
21700.0	49201.48350825579	0.2282300086146988	2.3082247935219087	1.4236055322948928	0.07346417875227611	0.22759417378382224	0.36168996572817647
21800.0	50721.158040953036	0.27614356816315	1.5311303415152737	1.2907520899334173	0.4454931994513144	0.23064892409310517	0.31410250480993235
21900.0	49697.17717367654	0.8877411916169453	2.409514704957384	1.9458476658612889	0.19135313078413113	0.2338213632189932	0.3133838013751272
22000.0	49735.73817925274	-0.08786783580109297	3.2616982226587936	2.194492760301652	-0.3101718387469572	0.2171988754135955	0.3186816385230654
22100.0	55107.25392006364	-1.8311918236998757	4.325034961115012	2.1774492481739895	-0.14944486144119376	0.192289410803062	0.30650644142336203
22200.0	62127.0485862873	-1.3073718338704645	2.549278396252381	1.822461190901958	-0.1617703519364218	0.19339605202244098	0.3424018072248997
22300.0	49338.28333815053	-2.6208443372147183	1.6712184277595943	1.2207014513937862	0.8071692051688157	0.19306410870645346	0.328491459072165
22400.0	49491.74083663071	-2.344770869595258	2.8209480638092264	2.130156023435967	0.05943556519227428	0.18400870588341833	0.36179489203454485
22500.0	44719.89174670118	-0.41822236972733506	1.7243931232784953	0.8456022056359269	-0.39511306476706676	0.23077119258917403	0.35997267817539574
22600.0	41449.12144024735	0.03318262988152247	1.7403728124694895	1.0075141127985652	0.23271112505207942	0.2815071036409442	0.407322428305926
22700.0	60723.50029349019	-0.336523391481019	3.0715178581276024	2.7488494323727153	0.2741014222523151	0.29300225210284153	0.4341120225875515
22800.0	44130.76026713066	-1.4492619297294578	3.8191214179626103	1.8227554968987696	-0.525428307280737	0.26455333950060816	0.46026689084024514
22900.0	47471.740483350055	-2.1683055021374997	2.6919800360821533	1.432103652289575	-0.09027731430316362	0.2624517334890459	0.5589761117655947
23000.0	43170.2694775243	-4.8913055596386	1.9501287568722891	0.23144871412285398	0.2807660683010804	0.24290443195846734	0.555662027689795
23100.0	49083.9038896165	-0.41538119318485306	1.3050163111546336	1.7595294403266044	-0.028801482246525137	0.25716453508812714	0.4475124957930342
23200.0	42829.45303205627	-1.8278995108259735	2.8538136694017346	0.7147120968791938	0.33087099593702674	0.2663043926170586	0.4819296134217826
23300.0	45028.51788291521	-1.7724050256068091	2.809352402451182	0.6380340205620064	-1.1162512216222886e-6	0.24420680377051412	0.4650982712671203
23400.0	43041.70867971403	-0.3668695632329213	2.2493224096360773	0.9952362808056703	0.0022643236942133105	0.26416809212642955	0.4343550091785831
23500.0	40888.52020280974	-1.646379898990704	1.8288926842287656	0.30587131093798425	0.3515649400635203	0.277527219261404	0.3974731029798658
23600.0	39673.92438183101	-2.2355489529381343	2.0361782897417218	0.4781316484315604	0.07603676500015541	0.30666986535175766	0.4963414735729063
23700.0	47394.492746849144	-2.1145722965135194	2.6601073917980216	1.7907568259895286	-0.38703734235992576	0.3404759760270135	0.53256036326528
23800.0	45593.291247430825	-2.4252567172874313	2.371459578575681	1.1682605588027526	-0.6659399533232704	0.3594493642157062	0.4914398529975271
23900.0	51893.30834156749	-2.3313018126999245	2.8467599581995837	1.7456763403012434	-0.810490047387991	0.3407130825300435	0.47893148103089206
24000.0	55958.05832828385	-0.2446992293833702	2.749817174610152	2.2266115713107966	-0.028794911715411153	0.35583400978052976	0.421134397592589
24100.0	52000.79618784746	-0.6556791292584343	2.960305191829205	2.2002890313467383	-0.08982158813366665	0.38216706184407534	0.4214514584132597
24200.0	47550.1724651658	-0.48129925411088287	2.606123338875965	0.5718911096932179	-0.08772322395386506	0.3459552908873197	0.37194262171257786
24300.0	45792.05990041217	-0.010843991878022735	2.1834270472180735	1.0393016795575458	-0.0739892704720756	0.373157794468864	0.3726139602185528
24400.0	45414.1362959856	1.1399771458522039	1.8452607223375692	1.0068092671845323	-0.12802019850058755	0.30603025347141677	0.3162148557233171
24500.0	47948.80684528326	-1.8585116640736874	2.5358953568191587	0.22378253976975876	-0.6552245111184297	0.29106444175032337	0.2758546190192547
24600.0	46670.79866696606	-1.079231306472665	2.9574050859090666	0.25706052700032594	-0.13287480368935828	0.26513173301429166	0.26326792556858286
24700.0	45069.30925120058	-2.7494282814720066	3.6948259087249964	0.21953971830515653	-0.8133850960704047	0.2854582938121345	0.2801541512136655
24800.0	50531.507118212976	0.8055405534378949	2.473601996604028	0.8257080795674719	-0.2843014752747213	0.27244829721552166	0.30601137731153333
24900.0	42563.926241569905	-0.9384576733069451	1.623747218552556	0.23857022947805126	-0.19600591167205006	0.3008665958883342	0.2922772290745885
25000.0	45221.23538091349	1.2350405661928243	1.6976650482103581	1.4222238480375464	0.3204487113649477	0.3122175185677146	0.27069688226678856
25100.0	42885.67974051183	0.7937112776769852	1.5875083641873076	0.9985040668416059	0.2335853401451072	0.34318995949792924	0.30391322523127495
25200.0	50662.543911939894	0.6975826873559364	1.627818285716014	1.277013639301067	0.48721638320732136	0.3393284865944823	0.27643911877477373
25300.0	43094.89955943518	-0.830642521968106	1.875480661975295	0.7265307389398521	-0.09148844865266936	0.3865677503468223	0.2246029659653898
25400.0	43469.77573349729	-1.286487010098493	1.6347200816781815	0.5039308678746187	-0.11988541089170489	0.42484045636312084	0.2519741523563077
25500.0	47446.43664142248	-0.8543319470853427	2.0895897822975242	0.6294485830340084	0.015491152303156619	0.43187903485329454	0.26569535571271724
25600.0	45023.43823153877	-2.685214201380678	1.1509548703663584	0.7995833990864841	0.8568086296307239	0.46179430588448395	0.27334442044645796
25700.0	42518.040329253316	-3.107287293804589	1.1805490994040015	0.49329954560590855	0.5359213387782833	0.4935878673253522	0.25448198366779307
25800.0	43149.15397649418	-0.5426013664741648	1.3734595903871127	0.7139545195489448	-0.2322829377188847	0.41242840117491086	0.28200527270473646
25900.0	42376.40436314677	-0.3185925916746606	2.333565963448371	0.5692117995293388	0.07684024362958886	0.37813065098302456	0.32484906158497906
26000.0	44418.540203844095	0.8541200811996996	2.5736529943073285	2.3655132704364297	-0.391927638086586	0.34482076158054326	0.3161624051301748
26100.0	43917.268404711926	0.11811641983853155	2.049487001451786	1.7808051719970652	-0.2944956103537907	0.3881470400024494	0.3606080620801054
26200.0	46385.17197034787	-0.1483252397508472	2.5196527124861374	0.8722404458095122	-0.18345698846337072	0.37196746101041667	0.3616479634210753
26300.0	43219.556857954216	-0.20801806951146437	3.0314544980365965	0.9461823307001644	-0.48342318778081944	0.36953681706808245	0.3261163181487624
26400.0	48648.417209594976	0.785506134545596	2.2870025088160677	1.6859466545841253	-0.5453567270207746	0.2947590009303774	0.3369937097413481
26500.0	47177.16725172637	-0.24036406212034225	2.0947928913346767	0.850786772395336	-0.34893042419143155	0.2420176796936956	0.37578426690230515
26600.0	42693.60312042094	-0.4179198742732685	3.642046646155498	0.6804108475473712	-0.26157319413774194	0.2557608099362286	0.3595118153064831
26700.0	43965.40307695758	-3.0136430689960707	3.4392428912986515	0.16508410915891508	-0.3363339594516212	0.2900207371921055	0.3951633660621667
26800.0	48589.12490627939	-2.6902561657607134	5.465068891192718	0.9149293282571137	-0.9818140636009259	0.2907185700811866	0.36102543655955843
26900.0	48183.04266777559	-0.852924724937015	4.684297236788421	1.3561253444306614	-0.6443431966321328	0.34869331955520755	0.33266242022894177
27000.0	46241.099887136275	0.8540512028647863	2.6855308502932886	1.0114801326555396	0.08162083746290502	0.30367320156531996	0.34344686533069646
27100.0	52479.78180887425	0.26701765706460834	2.499227880460065	0.7942638485201541	0.1316222713079988	0.2852283461476964	0.3748888335588398
27200.0	39961.89526573303	-1.5873776007828708	1.8427180040499593	0.29317057731747664	0.05584322653943209	0.32243120694921606	0.39702947783713133
27300.0	41741.59154569873	-0.969933478685399	1.515050086821222	0.3646434391595559	0.1141346034581242	0.2956932525692602	0.3821445450191878
27400.0	37733.12241468789	-6.698945165987585	1.3468744366685539	0.06394939138284211	0.5639131019810567	0.39540967909832586	0.4434597038132669
27500.0	43300.10957864094	-1.3529968511314419	1.8785498057333287	0.5756243579125656	0.09672972987499343	0.41203298032856156	0.3784919997767668
27600.0	54965.742376699185	0.2978074284166276	2.4166550189498803	1.6814308131156275	-0.4474807680934887	0.35680949699061754	0.35565466308797794
27700.0	51308.71477478814	0.5068189850751225	2.9812995256197548	1.2384357820659122	-0.26424680227161323	0.35741872479249764	0.3289772986233534
27800.0	39615.330143324005	-3.6777782822440277	1.5772663621023406	0.10040027969712273	0.1859868388102197	0.374613123556794	0.357171812282723
27900.0	50972.29576533934	-0.27159258531457187	2.7960317196062263	2.891421674551598	0.07785811029035986	0.41629463067083206	0.34997047501355955
28000.0	38438.119387242514	-2.3585630482609137	3.050101400770075	0.4720512797906222	-0.2596053843772055	0.4230705364551024	0.39513510833799764
28100.0	44298.204866341155	-1.9288430562612726	4.147451444058677	1.4067793925730168	-0.3185997527109129	0.403604855514156	0.43269582260613454
28200.0	48705.96105250233	-1.261711381547649	1.5945231674099751	2.1504749167485295	-0.08931494504944566	0.43097679238415953	0.4232839864713298
28300.0	53711.42957143736	-1.5832292941431425	1.4401392957328938	3.293666841890928	0.44821740286289086	0.4321900340321057	0.39451302552609574
28400.0	48170.53736080009	-1.1565486872313238	2.51582075029004	0.4976708625172862	0.336878728114436	0.3899002108940325	0.3495974165494579
28500.0	42424.173152407355	-0.06751186615459259	2.2737565469411933	0.9439040630293474	0.37923890067375216	0.36866661402610734	0.3501606408556429
28600.0	46626.7261823238	0.4329693007708414	3.8381671482665283	1.4425078315992497	-0.3096732753370933	0.3467452912029607	0.3136875560353487
28700.0	41358.45024784825	-1.5177149952653401	3.4184446458370674	0.7064633265586813	-0.7123998883389837	0.35945723692658416	0.3642672910089247
28800.0	46321.33691842263	0.35404606211955175	2.9374229445349966	1.0919767714674813	-0.16728067896544668	0.3819330570316656	0.3020489407703767
28900.0	49635.117654184345	0.4097268303191076	2.965237772190111	0.7426233548099587	-0.3987477372181299	0.31036146301434026	0.29278825828811006
29000.0	42987.42466059376	0.41823493697946607	2.5544197581722505	1.0298737494584798	-0.3569759425193033	0.3671891884627986	0.29134491506734195
29100.0	41250.950740498585	-0.7035576442007632	3.044506119974763	0.5435819678868092	-0.3205965572538166	0.38487008933440514	0.28058862399900203
29200.0	45227.13798163963	-1.4043312909025967	2.4375616934942435	1.030965918131752	-0.964183542886298	0.34018321083070685	0.23646882355272095
29300.0	45567.9438201973	-0.27592748431576886	3.6720129176916045	0.7348965408548032	0.0770651863352021	0.35334746773958353	0.24662154055663624
29400.0	52355.344820714614	0.569101762766023	2.757407459639898	1.208811635828697	0.028855474551026446	0.37422481794354284	0.26362696976868283
29500.0	52761.52144195296	0.04684756326182346	2.9194037934697437	1.8058616787496746	-0.008932457312487395	0.42273916164205566	0.2646046655614458
29600.0	47152.558626795486	-0.9060959343256112	1.6370367866740512	0.6879358894643339	0.036103874435558306	0.414866158951902	0.23938423275296955
29700.0	50786.15018705903	-3.3804342592511	4.2957804378302225	0.3309866831518435	-0.6770912492877447	0.34545953222346987	0.21887642298441792
29800.0	44423.11580703256	-3.055338421465272	1.5199183276764132	0.2995123168761074	0.36078775366700777	0.39620579063459604	0.21378070879857167
29900.0	41974.950928504455	-2.138970811280343	1.9137565239569798	0.4124966667697942	0.733318840074096	0.38937399232069314	0.24872669010261678
30000.0	48503.93484447029	0.19292884155514156	3.441121134578589	1.1993324777063872	-0.3271101950285417	0.3652245820339568	0.2604715354117751
30100.0	45033.961356350876	-1.9609080333066757	2.136655236449439	0.7775838966216788	-0.41795773317964824	0.41091429370189353	0.21172578655536922
30200.0	46394.07310858916	-0.287631618090156	1.548340041096805	0.6834877236069453	0.02004308289701218	0.38581551288197696	0.25168242162581334
30300.0	54330.996887152425	0.8830375058304516	2.184890452273355	1.218488403687534	0.038470782728680014	0.3448739965762986	0.25154969772530816
30400.0	47388.41956669581	0.799171503823015	1.7064088232764774	1.1795774643322234	0.13793790672123693	0.34715397475033516	0.2527070977164111
30500.0	45367.91454004387	-1.870306661619808	3.6692788524394992	0.28546860163045734	-0.476203690380042	0.2837695702861556	0.23974082684077722
30600.0	51780.30197221545	0.011897187963923847	2.5496832665060234	1.1635902898225001	0.07825885110892472	0.2783572949844977	0.21368811849029096
30700.0	54441.914178074265	-1.3499863806848507	2.476927445469437	0.8628358429143044	-0.21914348840425554	0.30650118705862134	0.1968212095376459
30800.0	57959.39755992652	0.5798954789606705	2.9367825291670178	1.715779289792629	-0.07189743796131523	0.27583591537634766	0.2250276088980117
30900.0	52405.566834879566	-0.6189866546603274	2.443504725590494	0.6485898944542289	-0.0879932309151389	0.24171879084688147	0.2239067818143041
31000.0	54315.73411992162	-0.9898735765091432	2.9114491385700787	0.3391899597980126	-0.3041587114207323	0.2765013222842959	0.2418047619180766
31100.0	51148.588648620425	-0.14242320530162803	4.229002164577262	1.068215944848135	-0.47117847282547903	0.262252235903602	0.253718567031143
31200.0	50425.05318394377	-2.390013469555997	4.16796306455654	0.541397636985258	-0.7326512951983578	0.2597446511363088	0.22156301929008343
31300.0	63672.94644627855	-0.13684102881907986	4.053308593324198	2.6271182320034425	-0.47496704861663375	0.28771466070379714	0.2324118818067843
31400.0	50872.66459589255	-2.951092466254908	5.3449842904308404	0.7238236603827837	-0.4594912637150276	0.24752246904549946	0.20535579738655832
31500.0	59528.28234827949	-3.85129875494403	2.5423891029477548	1.0326862214357377	-0.6888482656327578	0.22006627046010718	0.18676391594167585
31600.0	56383.979912998846	-4.6352406915311075	4.6090430721789755	0.3290275626016239	-0.38615094905895075	0.28848754012821526	0.18629709358372828
31700.0	51823.4890610063	-3.236944198502121	4.266255768073063	0.3213799711423168	-0.3067699989869974	0.30951462991300643	0.20221790766942663
